"ID","CUSTOMER_GRADE","STATUS_PANTINUM","STATUS_GOLD","STATUS_SILVER","NUM_DEAL","LAST_DEAL","ADVANCE_PURCHASE","FARE_L_Y1","FARE_L_Y2","FARE_L_Y3","FARE_L_Y4","FARE_L_Y5","POINTS_L_Y1","POINTS_L_Y2","POINTS_L_Y3","POINTS_L_Y4","POINTS_L_Y5","ATT_FLAG","ANIMAL_FLAG","CREDIT_FLAG","RELATED_FLAG","BUYER_FLAG"
34618,13.4491501391113,0,0,1,5,480,24,2380,2470,2400,2420,2450,2228,2895,2557,2220,2651,1,1,0,1,0
34619,6.20352152825187,0,0,0,0,0,19,1780,1800,1770,1570,1540,1459,1862,1548,1892,1596,0,0,0,0,0
34620,7.42189717929033,0,0,0,4,440,16,1470,1410,1350,1610,1490,1167,1675,1861,1677,1777,0,0,0,0,0
34621,10.3354602525937,0,0,0,2,720,17,1350,1400,1460,1420,1340,1290,1301,1642,1347,1368,0,0,0,0,0
34622,4.35461873735619,0,0,0,6,320,12,1670,1680,1900,1820,1740,1690,1540,1554,1665,1377,0,0,0,0,0
34623,10.4795443970711,0,0,0,4,400,17,1400,1140,1380,1540,1260,1476,1260,1139,1017,1220,0,0,0,0,0
34624,6.85161780988753,0,0,0,3,480,22,1340,1310,1350,1360,1450,1125,901,1234,1145,1393,0,0,0,0,0
34625,8.53505683648745,0,0,0,4,400,23,1570,1460,1440,1230,1340,1083,1024,1695,1662,1836,0,0,0,0,0
34626,3.02876719169985,0,0,0,4,440,18,1720,1700,1750,1670,1650,895,1724,1262,1143,901,0,0,0,0,0
34627,8.93340523469185,0,0,0,3,600,15,1450,1730,1590,1780,1350,1270,1411,1242,1011,846,0,0,0,0,0
34628,5.87659013573174,0,0,0,3,440,20,1310,1320,1440,1280,1310,1198,1075,1321,2001,1517,0,0,0,0,0
34629,10.5080539004483,0,0,0,4,480,21,1930,1810,1940,1790,1880,1663,1400,1529,1464,1519,0,0,0,0,0
34630,13.6786325793595,0,0,1,3,1000,22,2960,2940,2950,3000,3050,2515,2639,2582,2249,2792,0,0,0,0,0
34631,14.7655626398889,0,0,0,4,560,25,1640,1860,2140,1920,1970,2136,1821,1735,1919,1874,0,0,0,0,0
34632,7.14134268617152,0,0,1,6,480,30,2610,2710,2670,2780,2630,2408,2674,2204,2689,3154,0,0,0,1,0
34633,8.53239296603151,0,0,0,2,680,26,1600,1560,1320,1140,1290,1691,1159,1113,1358,1018,0,0,0,0,0
34634,6.28214649947773,0,0,0,4,360,22,1380,1370,1400,1390,1270,1904,1364,1071,2031,1294,0,0,0,0,0
34635,15.5906907079393,0,0,0,6,360,17,2870,2750,2320,2120,2010,1192,1238,2094,1654,1399,0,0,0,0,0
34636,8.95771660230462,0,0,0,7,200,25,1430,1270,1210,1220,1300,1331,915,1409,809,819,0,0,0,0,0
34637,13.9143435122013,0,0,0,2,960,26,1790,1910,1980,1850,1840,1730,1182,1260,1383,1507,0,1,0,0,0
34638,12.2820257203264,0,0,0,5,320,22,1430,1690,1430,1270,1260,1689,1432,1228,1057,1374,0,0,0,0,0
34639,6.71728526768528,0,0,0,3,440,18,1540,1190,1230,1090,1280,1102,1544,1478,1587,1346,0,0,0,0,0
34640,7.8962263717915,0,0,1,0,0,21,2800,3190,2550,2850,2110,3139,2427,2509,2445,2756,0,1,0,1,0
34641,11.2019186637927,0,0,0,5,280,23,1340,1130,1330,1310,1550,605,1166,1138,1067,2038,0,0,0,0,0
34642,10.746971452685,0,0,0,4,320,20,1140,1200,1220,1210,1240,1557,1547,1225,1043,1150,0,0,0,0,0
34643,6.39328042886191,0,0,1,3,880,19,2540,2560,2690,2590,2530,2087,2053,2575,3013,2657,1,0,0,1,0
34644,10.8337441391177,0,0,0,6,240,17,1260,1180,1230,1270,1410,1646,1835,1803,1355,1667,0,0,0,0,0
34645,8.16051402196682,0,0,0,4,360,19,1440,1410,1450,1340,1340,1153,1258,1826,1612,1107,0,0,0,0,0
34646,12.0973412904343,0,0,0,5,360,18,1710,1760,1740,1770,1840,1617,1276,1761,1996,2126,0,0,0,0,0
34647,8.16604595179781,0,0,0,5,240,14,1270,1080,1230,1230,1430,1801,1412,1193,1108,1606,0,1,0,0,0
34648,6.32239417928728,0,0,1,6,440,20,2660,2550,2510,2590,2490,2217,2562,2192,1865,2021,0,0,0,1,0
34649,11.3483384816767,0,0,0,2,760,13,1450,1520,1460,1450,1450,1086,1886,1007,1331,1664,0,0,0,0,0
34650,11.9092795753797,0,0,0,4,360,17,930,880,1200,1390,1510,1602,1911,1530,1634,1601,0,0,0,0,0
34651,6.97269730022063,0,0,0,4,360,22,1300,1180,1210,1320,1370,1897,1612,1393,984,981,0,0,0,0,0
34652,6.35363465054011,0,0,0,6,240,15,1380,1370,1300,1260,1220,1413,1234,1003,1080,1100,0,0,0,0,0
34653,8.27009012931191,0,0,0,1,1280,21,1260,1320,1340,1390,1440,1354,1266,1218,1370,1757,0,1,0,0,0
34654,12.9948937491012,0,0,0,4,440,17,1840,1620,1730,1700,1390,2020,2074,2037,1674,1276,0,0,0,0,0
34655,5.7416075850132,0,0,1,2,920,18,1700,1780,1780,1650,1740,1795,2208,2310,2471,2043,0,0,0,0,0
34656,12.1643808030515,0,0,0,1,1320,16,1320,1180,1170,1300,1350,673,1123,1186,1431,1669,0,0,0,0,0
34657,10.481301514752,0,0,0,4,560,21,2130,1820,1050,2130,1910,1930,1831,1664,1302,1475,0,0,0,0,0
34658,12.3185657506792,0,0,1,5,440,17,2130,2220,2270,2070,2120,1522,2113,2358,2231,2125,0,0,0,1,0
34659,6.59110539277423,0,0,0,4,360,20,1310,1490,1580,1570,1590,1765,1780,1556,1351,1169,0,0,0,0,0
34660,8.84665858042308,0,0,1,4,560,21,2210,2180,2100,2290,2320,1872,2257,2846,2597,2485,0,0,0,0,0
34661,12.1027187111837,0,0,0,3,560,20,1760,1550,1650,1730,1770,2068,2021,1804,1524,1637,0,0,0,0,0
34662,14.0725756843662,0,0,0,2,880,23,1680,1730,1590,1680,1670,1980,1736,1822,1894,1769,0,1,0,0,0
34663,11.9869723011966,0,0,0,6,240,16,1320,1320,1320,1310,1320,1272,1730,1494,1484,1195,0,0,0,0,0
34664,13.2980251614308,0,0,0,6,320,21,1730,1630,1680,1850,1750,1615,1541,1271,1452,1507,0,0,0,0,0
34665,7.98712734077533,0,0,0,2,720,19,1390,1620,1620,1590,1740,1889,1761,1742,1661,1754,0,0,0,0,0
34666,9.84844828336439,0,0,0,5,360,16,1630,1630,1570,1680,1690,1310,1224,854,997,1022,0,0,0,0,0
34667,6.98946697358017,0,1,0,4,840,34,3230,3350,3220,3210,3280,2469,2892,3505,3440,3481,0,0,0,1,0
34668,12.3649075476648,0,0,0,3,480,24,1460,1430,1350,1370,1370,1536,1643,969,1717,1235,0,0,0,0,0
34669,11.8723827553688,0,0,1,5,440,22,2040,2150,2200,2200,2130,1881,1799,2011,2304,2695,0,0,0,0,0
34670,11.2635780204859,0,0,1,10,280,20,2480,2460,2580,2660,2410,2007,2674,2116,2001,2531,1,0,0,1,0
34671,14.4948710552403,0,0,1,5,440,22,2100,2200,2340,2180,2060,2390,2370,2077,2034,2018,0,0,0,0,0
34672,12.0020106415866,0,0,0,5,280,22,1360,1410,1310,1250,1220,1477,1404,1093,1296,986,0,0,0,0,0
34673,13.3252267774971,0,0,0,3,440,27,1450,1340,1260,1370,1330,1338,1781,1865,1870,1516,0,0,0,0,0
34674,6.50718417770268,0,0,1,5,440,25,2140,2230,2170,2060,2170,1748,1888,1775,2393,2402,0,0,0,0,0
34675,9.20302530285344,0,0,0,9,240,13,1890,1840,1850,1720,1560,632,573,1371,1353,1386,0,0,0,0,0
34676,13.6894421399008,0,0,1,5,520,23,2550,2500,2450,2530,2550,2530,2136,1715,2597,2542,0,0,0,1,0
34677,9.75258485339614,0,0,0,2,1080,21,2350,2180,1770,2140,2110,1151,1704,1823,1877,1922,0,0,0,0,0
34678,9.99692479777531,0,0,1,5,360,21,1780,1760,1800,1740,1810,1673,2292,2722,2196,1674,0,1,0,1,0
34679,7.32135167065232,0,0,1,3,880,27,2490,2440,2420,2360,2550,2811,2725,2741,2798,2162,1,0,0,1,0
34680,13.1936693360185,0,0,0,5,280,17,1360,1360,1380,1360,1290,1429,1456,1334,957,1115,0,0,0,0,0
34681,8.57725605404271,0,0,0,8,240,17,1820,1760,1710,1660,1510,1692,1706,1708,1217,891,0,0,0,0,0
34682,6.59612156609148,0,0,0,2,760,19,1450,1440,1460,1560,1200,2038,1970,1704,1793,1653,0,0,0,0,0
34683,7.58564853756616,0,1,0,8,480,22,3730,3750,3590,3730,3670,3559,3613,3942,4027,3366,0,0,0,0,0
34684,8.72460896581806,0,0,0,3,560,19,1710,1690,1660,1770,1690,1945,2256,1869,1365,1196,0,0,0,0,0
34685,12.8448424376028,0,0,0,5,280,15,1260,1360,1320,1300,1400,953,1072,1212,1169,1183,0,0,0,0,0
34686,4.31573949059705,0,0,0,6,240,24,1280,1280,1340,1390,1430,1961,1535,1129,962,1559,0,0,0,0,0
34687,12.6142821738641,0,0,1,11,280,26,2880,2970,2980,2970,2920,3251,2852,3199,2757,2657,0,0,0,0,0
34688,7.39383060997561,0,0,1,1,2080,25,2180,2130,2080,2000,2060,2596,2899,2568,2973,2247,0,0,0,0,0
34689,5.31032206271254,0,1,0,3,1280,34,3730,3810,3800,3780,3790,3620,3306,3510,3696,3685,0,0,0,1,0
34690,12.3525433589658,0,0,0,2,680,13,1410,1330,1300,1360,1270,1768,1736,1298,1072,1233,0,0,0,0,0
34691,11.6729458550535,0,0,0,3,440,11,1400,1210,1290,1360,1260,1551,1485,1447,1447,1200,0,1,0,0,0
34692,15.778671599816,0,0,0,4,360,21,1350,1310,1370,1320,1180,1405,1700,1386,1373,1046,0,0,0,0,0
34693,14.8549343693929,0,0,0,5,280,21,1480,1390,1370,1350,1350,1587,2056,1823,1756,1795,0,0,0,0,0
34694,12.8573034800961,0,0,0,5,280,10,1210,1240,1210,1300,1270,1778,1646,1703,1560,1867,0,0,0,0,0
34695,11.7076327460506,0,0,0,2,1160,20,2240,2280,2240,2150,2040,1896,1529,1800,1910,1704,0,0,0,0,0
34696,14.242658426981,0,0,0,5,440,30,2500,2200,2140,2320,2150,2044,2002,1688,1340,1741,0,1,0,0,0
34697,11.0190603703607,0,0,1,0,0,24,2880,2890,2790,2860,2830,3578,3076,2702,3028,2598,0,0,0,0,0
34698,5.93390954065663,0,0,0,2,680,18,1360,1510,1440,1370,1460,1112,1500,2116,1429,2216,0,0,0,0,0
34699,9.16809895515222,0,0,0,5,360,22,1700,1850,1790,1780,1870,1958,1986,2132,1823,1737,0,0,0,0,0
34700,10.7885136454343,0,0,1,3,560,23,1790,1930,1660,1950,1840,2042,2112,2468,1919,2488,0,0,0,1,0
34701,7.96581656979193,0,0,0,3,640,18,1800,1760,1690,1800,1870,1629,1518,1563,1428,1429,0,0,0,0,0
34702,9.40987882923339,0,0,0,9,0,19,1250,1530,1350,1420,1480,1675,1563,1652,1524,1286,0,1,0,0,0
34703,8.93469591531019,0,0,0,9,240,16,1630,1730,1810,1800,1840,2027,1557,1200,1409,1733,0,0,0,0,0
34704,13.5168300536994,0,0,1,4,560,20,2130,2150,2250,2190,2110,2352,2418,2213,1982,2290,0,0,0,1,0
34705,10.1156914748116,0,0,1,5,600,26,2810,2770,2870,3000,2910,2716,2971,2826,3028,2917,0,0,0,0,0
34706,13.9110126096607,0,0,0,4,320,20,1190,1260,1260,1320,1370,1495,1554,1399,1327,832,0,0,0,0,0
34707,13.5717890155184,0,0,0,4,400,23,1210,1240,1310,1460,1480,1161,956,1044,1027,1608,0,0,0,0,0
34708,9.37684105549534,0,0,0,4,440,16,1760,1670,1670,1680,1720,1524,1616,1506,1606,1292,0,0,0,0,0
34709,9.54742513814993,0,0,0,5,280,23,1310,1380,1570,1270,1260,1478,1157,1467,985,891,0,0,0,0,0
34710,10.6637248050918,0,0,0,7,200,16,1340,1340,1250,1300,1190,1601,1535,1183,1212,1157,0,0,0,0,0
34711,8.25272672276602,0,0,0,1,2040,23,2150,2090,2030,1830,1930,2013,2034,1837,1884,1809,0,0,0,0,0
34712,8.89961679029845,0,0,1,2,1040,18,1960,1930,2050,2130,2060,2178,2446,2233,2060,1963,0,0,0,1,0
34713,12.6253337416281,0,0,1,4,480,22,2130,1900,1870,1920,2150,2069,1936,2155,2239,1934,0,0,0,0,0
34714,7.35995056936506,0,0,1,4,640,26,2470,2470,2540,2610,2540,2700,2896,2572,2852,2211,1,0,0,1,0
34715,7.17092454545758,0,0,0,5,360,25,1750,1770,1700,1690,1780,1146,1348,1576,1472,2028,0,0,0,0,0
34716,13.0186897806533,0,0,1,6,320,18,1790,1880,1910,1820,2010,1842,2114,1684,2309,2423,0,1,0,0,0
34717,12.2698692692019,0,0,0,1,1400,22,1390,1370,1140,1240,1300,1119,1121,987,948,1029,0,0,0,0,0
34718,12.0190130432759,0,0,0,5,360,23,1750,1800,1730,1660,1720,1510,1291,1806,2441,1924,0,1,0,0,0
34719,10.7099792681396,0,0,0,3,480,21,1190,1260,1260,1400,1440,1754,1528,1314,1040,909,0,0,0,0,0
34720,11.3525059075878,0,0,0,5,400,19,1860,1740,1860,1700,1520,1702,1362,1546,1271,1557,0,0,0,0,0
34721,15.5807017070357,0,0,1,6,400,25,2480,2380,2310,2430,2290,2337,2876,2615,1939,1646,1,0,0,1,0
34722,11.2389552460635,0,0,0,3,440,23,1370,1270,1350,1330,1310,2223,2051,1471,841,996,0,0,0,0,0
34723,6.50630353705146,0,0,0,4,360,27,1400,1330,1330,1300,1210,1267,1162,1087,814,553,0,0,0,0,0
34724,15.3586038724107,0,0,1,2,1560,31,3070,3520,3550,3450,3090,2412,2531,2651,2749,2495,0,1,0,0,0
34725,15.0996205091601,0,0,0,5,360,30,1770,1720,1690,1660,1650,1992,1352,1755,2015,1691,0,0,0,0,0
34726,13.631706974833,0,1,0,4,880,29,3350,3380,3420,3480,3530,3429,2805,2989,2800,3415,0,0,0,1,0
34727,9.52092833355525,0,0,0,2,720,14,1410,1470,1420,1370,1340,699,777,1122,1397,1321,0,0,0,0,0
34728,11.2699130182469,0,0,0,2,680,21,1290,1360,1340,1310,1310,1087,1039,589,1016,1494,0,0,0,0,0
34729,9.43763444678627,0,0,0,2,560,17,1850,2170,1770,1730,1090,1495,1623,1918,2006,1765,0,0,0,0,0
34730,14.0917181733001,0,0,0,5,280,24,1350,1430,1400,1390,1450,1580,1350,1062,1075,1006,0,0,0,0,0
34731,10.8593591990313,0,0,1,7,320,21,2050,2110,2050,2100,2060,2266,1968,2223,2061,2118,0,0,0,0,0
34732,9.12248704092165,0,0,0,2,840,30,1660,1680,1690,1670,1530,891,1390,1630,1512,1425,0,0,0,0,0
34733,8.46727852018872,0,0,1,6,440,24,2570,2540,2420,2540,2480,2892,2677,2819,2867,2051,0,0,0,0,0
34734,12.788620979667,0,0,0,3,440,23,1150,1260,1260,1350,1340,1028,1040,1315,1825,1481,0,0,0,0,0
34735,11.395257574193,0,0,0,7,280,19,1900,1790,1940,1840,1820,1627,1730,1922,1585,1518,0,0,0,0,0
34736,4.69675762173932,0,0,0,1,1680,17,1640,1700,1680,1680,1670,1556,1734,1499,1449,1457,0,0,0,0,0
34737,10.1098054250383,0,0,1,0,0,24,2090,2050,2060,2090,2100,2139,2067,2639,2573,2062,0,0,0,0,0
34738,8.58102782512969,0,0,0,8,0,17,1370,1310,1410,1420,1250,882,1540,1619,1486,1684,0,0,0,0,0
34739,11.4696852450978,0,0,1,7,360,26,2080,2210,2250,2210,2140,2454,2237,2063,2331,2594,0,0,0,0,0
34740,13.0342636653333,0,0,0,6,360,25,2170,2110,2130,2080,1980,1783,2101,1413,1627,1926,0,0,0,0,0
34741,11.8519687883263,0,0,0,3,600,19,1830,1800,1770,1730,1740,1321,1791,1557,1409,1566,0,0,0,0,0
34742,10.6684034159919,0,1,0,2,1560,31,3060,3020,3080,3450,3660,3435,3575,3150,3589,3508,0,0,0,1,0
34743,10.6197799225587,0,0,0,1,1400,17,1260,1410,1380,1460,1320,1287,1419,1766,1931,1358,0,0,0,0,0
34744,9.37862876975814,0,0,0,8,200,18,1310,1350,1450,1440,1250,1740,1609,1001,929,863,0,0,0,0,0
34745,11.8453343553578,0,0,0,2,800,26,1630,1700,1580,1580,1640,2511,1881,1933,1699,1559,0,0,0,0,0
34746,9.52740170271944,0,0,0,6,240,18,1330,1320,1370,1470,1420,974,560,974,963,1302,0,0,0,0,0
34747,13.8131715476029,0,0,0,4,560,15,2440,2170,2110,2190,1950,2017,1994,2247,1480,1662,0,0,0,0,0
34748,8.37041891623227,0,0,0,2,680,24,1340,1330,1200,1130,1110,1841,1702,1281,1405,1005,0,0,0,0,0
34749,5.33560339796536,0,0,0,2,720,19,1380,1270,1310,1470,1410,1186,1110,1288,1329,1229,0,0,0,0,0
34750,11.0475659487645,0,0,0,5,280,19,1250,1080,1170,1190,1220,1325,1189,1543,1015,1184,0,1,0,0,0
34751,13.981568269997,0,0,0,3,560,18,1410,1400,1620,1620,1650,934,954,793,1625,2140,0,0,0,0,0
34752,13.8417137812396,0,0,1,5,520,34,2560,2440,2420,2560,2450,2204,2512,2725,2825,2429,1,0,0,1,0
34753,12.4873999367572,0,0,0,4,480,14,1780,1750,1770,1810,1800,1368,1805,1339,1538,2146,0,0,0,0,0
34754,11.8782899197777,0,0,0,1,1400,16,1390,1360,1300,1310,1380,683,526,653,1088,1115,0,1,0,0,0
34755,3.02679201590774,0,0,0,4,440,19,1680,1710,1730,1780,1700,1483,1729,1936,1811,2002,0,0,0,0,0
34756,16.2211890568979,0,1,0,5,640,27,2920,3030,3020,2810,2970,3204,3147,3000,3023,3401,1,1,0,0,0
34757,11.5745748175961,0,0,0,6,240,21,1300,1340,1290,1300,1240,1640,2490,1882,1302,1013,0,0,0,0,0
34758,5.24419441074882,0,0,0,9,200,16,1730,1620,1610,1600,1660,1343,1251,1451,1552,1914,0,0,0,0,0
34759,8.88196743251187,0,0,0,4,440,13,1690,1620,1750,1670,1650,1835,1335,1292,1406,1588,0,0,0,0,0
34760,10.4831811025496,0,0,0,2,680,18,1320,1370,1470,1420,1320,1383,1284,1254,1785,982,0,0,0,0,0
34761,7.78311973923242,0,0,0,1,1440,28,1450,1430,1300,1280,1390,1802,1658,1347,1102,1488,0,0,0,0,0
34762,11.3557475417357,0,0,0,5,280,15,1300,1480,1400,1400,1400,746,1384,1522,1599,1288,0,0,0,0,0
34763,9.73355327296555,0,0,0,0,0,17,920,1420,1410,1310,1310,1232,1208,1429,1245,1226,0,0,0,0,0
34764,8.3648833749449,0,0,0,6,280,27,1770,1740,1680,1680,1700,1563,1461,1235,1162,1311,0,0,0,0,0
34765,8.11942240332422,0,0,0,1,1880,28,1880,1880,1900,1910,1830,1428,1294,1272,1803,1596,0,0,0,0,0
34766,14.4754347529985,0,0,0,3,560,21,1860,1800,1940,1680,1630,1031,975,1852,2163,1569,0,0,0,0,0
34767,9.33244052683586,0,0,0,2,960,22,1890,1910,1930,1950,1830,1140,1359,1566,1966,2039,0,0,0,0,0
34768,10.2368733236134,0,0,0,2,640,13,1370,1230,1190,1240,1250,1521,1083,1823,1549,1768,0,0,0,0,0
34769,9.90309717549523,0,0,1,4,640,20,2490,2410,2530,2450,2470,2855,3107,2830,2505,2560,0,0,0,0,0
34770,10.1058895648441,0,0,0,4,320,20,1360,1440,1280,1340,1330,1956,1678,1250,1477,1235,0,0,0,0,0
34771,8.99129552063512,0,0,0,2,720,16,1300,1360,1400,1400,1410,1395,924,1164,1230,1412,0,0,0,0,0
34772,9.7590850144213,0,0,0,4,400,18,1450,1340,1350,1340,1410,1166,1162,1506,1423,1088,0,0,0,0,0
34773,3.15998345445812,0,0,0,3,520,16,1890,1690,1410,1210,1510,1242,722,796,746,932,0,0,0,0,0
34774,13.0592133166677,0,0,0,6,280,16,1310,1500,1480,1220,1290,928,1118,1237,1023,1371,0,0,0,0,0
34775,11.493415383052,0,0,0,6,240,23,1440,1420,1290,1160,1280,1873,1756,1876,1926,1181,0,0,0,0,0
34776,7.8733825075296,0,0,0,4,400,21,1610,1640,1600,1660,1340,346,597,942,1237,1319,0,0,0,0,0
34777,10.8968638457076,0,0,0,8,200,18,1570,1440,1500,1460,1390,1268,1542,1140,2038,1852,0,0,0,0,0
34778,20.9057167001112,0,0,1,2,1080,27,2160,2210,2150,2150,2330,2334,2354,2759,2346,2213,1,0,0,0,0
34779,6.27817879999546,0,0,1,6,480,26,2840,2940,2880,2950,2970,2475,2498,2338,2725,2930,0,0,0,1,0
34780,6.76879758910903,0,0,0,2,840,17,1710,1630,1620,1630,1620,1530,1334,1786,2388,1945,0,0,0,0,0
34781,7.4079987581641,0,0,1,8,240,13,1890,1770,1630,1680,1730,2094,2471,1912,1939,2209,0,0,0,0,0
34782,7.49789602209438,0,0,0,5,280,19,1320,1360,1390,1280,1450,1560,1348,1903,1936,1848,0,0,0,0,0
34783,15.5287142504185,0,0,0,6,240,20,1320,1300,1350,1260,1290,1394,1027,896,1038,796,0,0,0,0,0
34784,15.5605013289093,0,0,0,7,280,29,1610,1620,1580,1650,1700,2265,2246,1862,1350,1239,0,0,0,0,0
34785,7.49186206369367,0,0,0,2,720,20,1440,1460,1320,1390,1280,1448,1340,1106,926,803,0,0,0,0,0
34786,6.68646869107724,0,0,0,4,320,14,1200,1320,1160,1310,1420,1200,996,1114,1629,1313,0,0,0,0,0
34787,10.7563291204037,0,0,1,4,600,22,2460,2380,2340,2660,2760,2431,2255,2118,2546,3205,0,0,0,0,0
34788,15.1707136352697,0,0,0,1,1760,21,1750,1740,1780,1760,1640,1048,1191,2037,1961,1624,0,0,1,0,0
34789,11.9829262941779,0,0,0,9,0,14,1300,1220,1240,1230,1300,1745,978,698,1071,1147,0,0,0,0,0
34790,5.44508255071332,0,0,0,3,560,21,1720,1690,1630,1580,1720,1359,1084,1291,1437,1960,0,0,0,0,0
34791,6.46060663933337,0,0,0,3,600,17,1640,1690,2020,1690,1770,1657,1195,1150,1374,1463,0,0,0,0,0
34792,14.0614304593958,0,0,0,2,720,21,1380,1430,1430,1440,1250,1229,1701,1320,1278,1376,0,0,0,0,0
34793,13.7666790742412,0,1,0,3,1280,35,3930,3770,3490,3540,3850,3532,3415,2836,3565,3628,0,0,0,0,0
34794,9.75049498517395,0,0,0,6,360,27,2070,2090,2140,2100,2030,1671,1974,1868,1967,1758,0,1,0,0,0
34795,14.0403166605282,0,0,0,2,880,28,1780,1710,1730,1730,1560,1653,1732,1347,1283,837,0,0,0,0,0
34796,14.0833574692131,0,0,1,7,400,29,2710,2550,2420,2260,2330,2221,2342,2269,2149,1924,0,0,0,0,0
34797,4.30304995937528,0,0,1,6,360,23,2250,2440,2540,2130,2090,2158,2192,2375,2540,2713,1,0,0,1,0
34798,5.95510436287434,0,0,1,7,280,17,1840,1890,1920,1910,1850,2107,2004,1999,2230,2214,0,0,0,0,0
34799,13.2582202329189,0,0,0,7,200,25,1250,1310,1190,1210,1350,1558,1476,1530,1255,1565,0,0,1,0,0
34800,9.12580654711029,0,0,1,3,840,24,2510,2510,2480,2580,2630,2771,2428,2264,2881,3408,0,0,0,0,0
34801,9.83758216013935,0,0,0,4,320,26,1220,1160,1160,1280,1220,1894,1748,1202,1126,1280,0,0,0,0,0
34802,8.65711185372184,0,0,0,3,480,28,1300,1280,1480,1420,1420,1836,1464,1185,1363,1520,0,0,0,0,0
34803,7.22891666854774,0,0,1,2,1200,27,2370,2480,2220,2130,2390,2746,2287,2563,2628,1929,0,0,0,1,0
34804,8.75010794341581,0,0,0,3,520,18,1390,1400,1480,1470,1500,1470,1324,1234,1350,1281,0,0,0,0,0
34805,7.50620987189761,0,0,0,3,320,21,940,1190,1430,890,1290,2120,1783,2105,2069,1306,0,0,0,0,0
34806,7.84927348350203,0,0,0,3,440,11,1430,1330,1280,1340,1350,1301,1474,1743,1080,1458,0,1,0,0,0
34807,8.52143284256822,0,0,0,3,440,13,1190,1280,1350,1290,1320,1875,1924,1824,1875,1754,0,1,0,0,0
34808,13.1944821226378,0,0,0,5,280,15,1390,1400,1420,1520,1380,1430,1062,1103,923,1294,0,1,0,0,0
34809,14.4827012118624,0,0,0,6,320,12,1820,1820,1900,1910,1840,1488,1500,1055,860,1599,0,0,0,0,0
34810,6.47832979744052,0,0,1,2,1200,20,2200,2170,2280,2340,2250,2133,1956,2778,2584,2742,0,1,0,1,0
34811,8.77448283337951,0,0,0,3,480,11,1210,1290,1230,1330,1370,933,1238,1378,1571,1367,0,0,0,0,0
34812,9.87904734098395,0,0,0,4,360,15,1330,1320,1370,1320,1400,966,1072,702,1067,1461,0,0,0,0,0
34813,11.2548842218734,0,0,0,4,440,19,1510,1620,1620,1760,1460,1280,1346,1207,1303,1180,0,0,0,0,0
34814,10.7874349546836,0,0,1,6,320,20,1700,1740,1740,1840,1810,2107,2146,2289,2422,2269,0,0,0,1,0
34815,14.8633558331069,0,1,0,4,680,28,2660,2600,2610,2990,3140,3518,2795,3076,3293,3264,0,0,0,1,0
34816,10.9486685176681,0,0,0,4,320,16,1230,1260,1330,1460,1420,1303,1830,2129,2027,1772,0,0,0,0,0
34817,8.44944698269967,0,0,0,3,600,18,1840,1770,1890,1700,1710,1923,1648,1842,1846,1618,0,0,0,0,0
34818,7.8721457311573,0,0,0,6,320,20,1740,1750,1820,1640,1570,1756,1689,1366,1659,1419,0,0,0,0,0
34819,6.26197701009167,0,0,1,3,1080,25,3160,2750,2690,3170,2920,2782,2805,2270,2663,2454,0,0,0,1,0
34820,6.98189603117662,0,0,0,7,280,16,1230,1940,1720,1230,330,944,960,1224,996,828,0,0,0,0,0
34821,15.3147362217686,0,0,0,2,720,23,1770,1720,1680,1330,1410,2319,1555,2132,2065,1559,0,1,0,0,0
34822,15.7413281812958,0,0,0,1,1320,16,1410,1400,1430,1270,1300,1251,1153,1649,1425,1397,0,0,0,0,0
34823,9.96568142047155,0,0,0,3,600,22,1760,1750,1700,1720,1720,1870,1583,1350,1735,1955,0,0,0,0,0
34824,13.4075995375283,0,0,1,0,0,22,1780,1610,1560,1710,1660,2061,2034,2096,2140,2041,0,0,0,1,0
34825,7.88155970564636,0,0,0,4,400,23,1160,1280,1310,1350,1450,773,871,400,605,1043,0,1,0,0,0
34826,14.4113553238691,0,0,0,5,280,17,1300,1030,1250,1250,1280,1455,1760,1261,1315,1014,0,0,0,0,0
34827,18.9390179495419,0,0,1,5,520,37,2340,2270,2500,2530,2390,2380,2389,2587,2645,2586,0,0,0,1,0
34828,13.5010724426402,0,0,1,1,2520,26,2490,2530,2540,2450,2450,2336,2326,2401,1921,1980,0,0,0,1,0
34829,9.68024027375966,0,0,1,3,960,19,2990,3020,2850,2880,2800,2581,3598,2464,2496,2629,0,0,0,1,0
34830,15.6270936133259,0,0,0,3,480,24,1400,1400,1380,1450,1300,1356,1781,1534,1101,874,0,0,0,0,0
34831,8.90490334651862,0,0,0,3,520,15,1470,1470,1460,1410,1470,1926,1663,1632,1857,1743,0,0,0,0,0
34832,6.6165296828009,0,0,0,3,640,18,2630,1620,1760,1810,1730,1704,1799,2389,2210,1866,0,1,0,0,0
34833,9.19902036826318,0,0,0,3,560,18,1650,1760,1830,1860,1730,1483,1138,1653,1776,1929,0,0,0,0,0
34834,10.2672426480647,0,0,0,3,360,19,260,480,970,1050,2170,1710,1620,1540,1922,1596,0,0,0,0,0
34835,9.06114067800865,0,0,0,3,600,29,1660,1820,1770,1780,1770,1666,1816,1862,1802,1943,0,0,0,0,0
34836,7.02095468507106,0,0,0,1,1400,23,1400,1470,1170,1280,1370,1536,1370,1081,696,823,0,0,0,0,0
