"ID","CUSTOMER_GRADE","STATUS_PANTINUM","STATUS_GOLD","STATUS_SILVER","NUM_DEAL","LAST_DEAL","ADVANCE_PURCHASE","FARE_L_Y1","FARE_L_Y2","FARE_L_Y3","FARE_L_Y4","FARE_L_Y5","POINTS_L_Y1","POINTS_L_Y2","POINTS_L_Y3","POINTS_L_Y4","POINTS_L_Y5","ATT_FLAG","ANIMAL_FLAG","CREDIT_FLAG","RELATED_FLAG","BUYER_FLAG"
16139,10.8811482838251,0,0,0,8,200,24,1310,1400,1290,1290,1070,1379,923,1501,1740,894,0,0,0,0,0
16140,4.09284963370242,0,0,0,2,960,12,1790,1710,1820,1850,1780,1413,1589,1886,1810,2069,0,1,0,0,0
16141,14.5471796156487,0,0,0,7,0,15,1430,1110,1230,1480,1520,1593,1371,1689,1742,2105,0,0,0,0,1
16142,11.7116979798777,0,0,1,4,560,33,2250,2190,2190,2200,2160,1497,1814,2546,2105,2226,0,0,0,1,0
16143,13.3962384050138,0,0,1,2,1360,24,2410,2510,2710,2400,1930,2981,2674,2344,2606,1899,0,0,0,0,0
16144,13.3296887600243,0,0,0,1,1880,15,1770,1750,1730,1860,1850,1764,1247,1287,1800,1760,0,0,0,0,0
16145,11.7203485722102,0,0,0,5,240,12,1340,1330,1330,1200,1220,1320,1945,1220,1357,1537,0,0,0,0,0
16146,10.8863043568972,0,0,0,5,360,22,2140,2110,1860,1740,1780,1795,1600,1828,1771,2025,0,1,0,0,0
16147,14.0578949091054,0,0,1,3,800,27,2220,2350,2320,2050,2350,2483,2524,2024,2016,2562,0,0,0,1,0
16148,10.5965747140149,0,0,0,2,680,29,1230,1250,1330,1260,1290,1700,1289,854,1133,1271,0,0,0,0,1
16149,7.25538797188308,0,0,0,5,240,17,1800,1470,540,1270,1190,870,609,1514,1441,1223,0,0,0,0,0
16150,15.5106032824465,0,0,0,2,800,20,1730,1590,1770,1640,1600,937,969,1076,1543,1109,0,0,0,0,0
16151,14.8797356404355,0,0,0,4,360,21,1350,1320,1360,1370,1370,1457,1752,1459,742,1078,0,0,0,0,0
16152,12.6734881026098,0,0,0,5,360,23,1650,1630,1610,1820,1790,1827,1807,1972,2120,2053,0,0,0,0,0
16153,12.9130097963086,0,0,0,5,280,13,1350,1210,1270,1360,1290,1550,1968,1920,1146,1081,0,0,0,0,0
16154,4.12982751185889,0,1,0,4,840,27,3330,3340,3430,3230,3280,3487,3554,3223,3090,3384,0,0,0,1,0
16155,11.1294529439896,0,0,0,3,560,16,1580,1640,1490,1480,1680,1243,1419,2051,2173,1741,0,0,0,0,0
16156,5.6342719514637,0,0,0,2,960,27,1940,1890,1850,1990,1960,991,1256,1408,1571,1880,0,0,1,0,0
16157,11.0984476707845,0,0,0,3,600,18,1680,1580,1750,1730,1700,2003,2099,1740,1713,1576,0,0,0,0,0
16158,9.77017377419387,0,0,0,5,320,31,1390,1320,1350,1460,1550,1000,961,909,1403,1384,0,0,0,0,0
16159,10.8892503524395,0,0,1,5,400,35,2140,1960,2000,2120,2090,2850,2463,2701,2531,2533,1,0,0,1,1
16160,10.6980580748454,0,0,0,5,440,28,2260,2120,2290,2170,2130,2130,1866,1877,1948,2029,0,0,0,0,0
16161,13.3672941531467,0,0,1,4,640,24,2600,2570,2550,2490,2610,2469,2015,2654,2409,2567,1,0,0,0,0
16162,7.45932306991386,0,0,0,3,640,15,1820,1810,1860,2170,1910,1040,1901,2007,1713,1912,0,0,0,0,0
16163,13.4623586667687,0,0,1,3,680,28,2120,1970,2160,2060,1690,2494,2565,1748,1892,1648,1,1,0,0,1
16164,7.26018764008725,0,0,0,7,240,17,1420,1370,1580,1430,1400,1365,1358,1211,1172,1490,0,0,0,0,0
16165,9.42941718940981,0,0,0,4,360,28,1370,1350,1520,1200,1220,731,1036,492,912,637,0,0,0,0,0
16166,7.79672377211568,0,0,0,4,360,22,1380,1370,1350,1390,1270,1059,1292,1095,1655,1052,0,0,0,0,0
16167,7.34221825147396,0,0,0,2,840,20,1660,1480,1660,1710,1800,1417,2135,1976,2014,2150,0,0,0,0,0
16168,8.23180520662991,0,0,0,3,440,14,1430,1420,1440,1290,1310,1036,1027,832,1296,1448,0,0,0,0,0
16169,11.1713281263387,0,0,1,4,560,19,2150,2210,2110,2080,1950,1972,2247,2357,1903,1864,0,0,0,0,0
16170,8.19778746133426,0,0,0,3,440,23,1330,1380,1310,1220,1320,1221,1459,1467,1373,1203,0,0,0,0,0
16171,10.8256379350222,0,0,0,8,200,6,1240,1320,1270,1330,1340,1446,1107,1235,1640,1312,0,0,0,0,0
16172,9.79448809703458,0,0,0,4,360,13,1300,1290,1310,1410,1440,1275,1258,1723,1562,1611,0,0,0,0,0
16173,13.0181595788651,0,0,0,4,520,25,1950,2060,1990,2060,1990,1697,1910,2309,1771,1359,0,0,0,0,0
16174,12.2532473416224,0,0,0,1,1440,27,1320,1270,1430,1420,1460,1788,958,984,1310,1241,0,0,0,0,1
16175,8.66417287598404,0,0,0,2,640,23,1290,1260,1230,1320,1360,1020,1087,1368,1500,1474,0,1,0,0,0
16176,10.3284340425316,0,0,0,2,960,18,1830,1710,1640,1770,1870,854,1236,1521,2047,2287,0,0,0,0,0
16177,10.3828191820867,0,0,0,6,240,16,1440,1250,1310,1380,1290,1556,1947,1574,1040,713,0,1,0,0,0
16178,7.9557596124249,0,0,1,3,760,23,2100,2250,2280,2210,2260,2222,2270,2712,2350,2807,0,0,0,1,0
16179,10.7989891057752,0,0,0,2,640,20,1270,1400,1450,1400,1250,813,1046,1184,802,769,0,0,0,0,0
16180,6.99532269310557,0,0,1,5,560,29,2400,2430,2450,2520,2740,2539,2549,2549,2791,2879,1,0,0,1,0
16181,13.299704865786,0,0,0,3,440,11,1320,1330,1300,1340,1310,1488,1048,577,649,1305,0,0,0,0,0
16182,10.3026868216507,0,0,0,5,360,19,1690,1810,1720,1620,1620,2075,1906,2000,1309,1558,0,0,0,0,0
16183,11.6102009300418,0,0,0,5,360,20,1790,1680,1700,1700,1680,1773,1184,1133,2061,1419,0,0,0,0,0
16184,12.2774469361053,0,0,0,2,1040,11,2080,2080,2050,2010,2060,2044,1892,1652,1891,2102,0,0,0,0,0
16185,2.13702868225593,0,0,1,3,680,20,2070,2120,1970,2150,2160,2100,1771,2109,2122,2066,0,0,0,1,0
16186,8.91667757780793,0,0,0,3,600,16,1850,1800,1680,1870,1790,1975,1535,1674,986,1379,0,0,0,0,0
16187,10.6551323255407,0,0,0,6,320,24,1620,1690,1560,1690,1670,1945,1453,1546,1850,2099,0,0,0,0,0
16188,14.3818272692605,0,0,0,7,200,16,1200,1510,1360,1190,1100,693,833,677,626,627,0,0,0,0,0
16189,9.941221150257,0,0,0,3,520,19,1470,1730,1310,1470,1640,2083,1653,1402,1796,1764,0,0,0,0,0
16190,10.6953789251116,0,0,0,5,280,18,1300,1330,1390,1250,1330,1969,1422,1271,1285,1628,0,0,0,0,0
16191,9.59746389674111,0,0,0,5,360,14,1880,1930,1880,1800,1730,1444,1466,1715,1882,1913,0,0,0,0,0
16192,6.66094922574459,0,1,0,4,880,30,3370,3530,3240,3450,3460,2980,3304,3185,3733,3568,0,0,0,0,0
16193,11.3946494874791,0,0,1,4,640,35,2500,2520,2560,2600,2620,2048,2321,2371,2523,2720,0,1,0,0,0
16194,6.93820881990641,0,0,1,4,760,28,2850,2910,2910,2910,2870,2854,2757,2914,2783,2900,0,0,0,0,0
16195,10.2948863818051,0,0,0,6,280,18,1780,1730,1720,1650,1660,1517,1043,1852,1898,1843,0,0,0,0,0
16196,11.4085782803428,0,0,0,6,320,22,1780,1710,1630,1710,1700,1219,1698,1489,1564,1840,0,0,0,0,0
16197,7.8256139983598,0,0,0,10,200,19,1660,1820,1730,1850,1880,1687,1504,1713,1525,1919,0,0,0,0,0
16198,9.72769033237699,0,0,0,2,720,19,1480,1230,1430,1520,1340,1528,1803,2160,1565,1585,0,0,0,0,0
16199,14.6696363835103,0,0,0,2,960,17,1850,1890,1890,1740,1710,1110,1512,1791,1438,1847,0,0,0,0,0
16200,8.88088871510121,0,0,0,5,400,22,1800,1810,1850,1900,1830,1750,1981,1883,1955,2356,0,0,0,0,0
16201,14.2234269790057,0,0,0,4,560,21,2040,2170,2190,2100,2110,2594,1636,1773,1638,1580,0,0,0,0,0
16202,9.14417496170462,0,0,0,4,360,23,1280,1380,1260,1430,1430,1152,1330,1614,1543,1511,0,0,0,0,0
16203,15.5344601911633,0,1,0,6,600,30,3430,3470,3310,3390,3540,3076,3402,3524,3479,3655,0,0,0,1,0
16204,13.1787388049466,0,0,0,3,600,24,1740,1710,1730,1780,1740,860,927,1031,1330,1638,0,0,0,0,0
16205,8.64871617371635,0,0,0,1,1800,19,1740,1780,1800,1800,1770,2293,1681,1894,1507,2040,0,0,0,0,0
16206,10.3430830180759,0,0,0,9,200,26,1750,1620,1740,1700,1740,1597,1949,1756,1737,1492,0,0,0,0,0
16207,12.0222841358455,0,0,0,3,600,21,1860,1770,1760,1450,1590,1716,1944,2167,1752,1804,0,0,0,0,0
16208,5.2584735501686,0,0,0,5,320,22,1450,1420,1630,2410,2540,1689,1421,1479,1522,1702,0,1,0,0,0
16209,1.87395479773951,0,1,0,8,440,20,3540,3680,3420,3310,3250,3890,3627,3178,2833,3173,0,0,0,0,0
16210,10.22062340663,0,0,0,5,320,24,1600,1540,1420,1440,1450,1744,1244,1531,1541,1360,0,0,0,0,1
16211,6.27622500084685,0,0,0,4,560,18,2140,2130,2140,2130,1990,2227,1863,1512,1732,1785,0,0,0,0,0
16212,8.60978957062746,0,0,0,9,0,19,1280,1060,1430,1360,1220,724,853,1072,1287,1288,0,0,0,0,0
16213,11.4765674946759,0,0,0,5,320,22,1480,1540,1750,1710,1570,2088,1866,1981,1175,1250,0,0,0,0,0
16214,12.0603445776938,1,0,0,4,1160,32,4490,4570,4560,4870,4640,3703,4026,4232,4096,4523,0,1,0,0,0
16215,9.95541058682565,0,0,0,1,1880,17,1860,1790,1720,1660,1600,2061,1872,1791,1429,1234,0,1,0,0,0
16216,12.2259341940264,0,0,0,3,480,29,1420,1280,1220,1240,1310,1694,959,1540,1293,1181,0,0,0,0,0
16217,6.78682018587122,0,0,0,4,360,18,1160,1330,1050,1240,1310,1809,1524,1288,1354,1172,0,0,0,0,0
16218,6.09630854104109,0,0,0,5,400,22,1850,1510,1570,1840,1830,1499,1420,1174,1349,1503,0,1,0,0,0
16219,12.7055203112294,0,0,0,3,520,12,1450,1240,1380,1420,1470,1734,1836,1548,1158,1456,0,1,0,0,0
16220,9.90893782696774,0,0,0,6,200,16,1140,1030,1040,1340,1480,1406,2278,1783,2031,2154,0,0,0,0,0
16221,10.7177042174161,0,0,0,4,560,23,1980,2110,2120,2050,2300,1812,1747,2308,1911,2199,0,1,0,0,0
16222,9.99933541523448,0,0,0,1,1880,22,1860,1870,1850,1970,1870,1333,1966,1904,1904,2327,0,0,0,0,0
16223,6.43234303245998,0,0,0,3,440,15,1260,1240,1420,1420,1370,1226,1092,979,1377,1379,0,0,0,0,0
16224,8.03957834259293,0,0,0,3,520,23,1380,1420,1460,1460,1410,1626,1534,1617,1489,1563,0,0,0,0,0
16225,6.81291172342093,0,0,0,8,200,29,1510,1430,1400,1490,1260,1888,1547,1745,1648,932,0,1,0,0,0
16226,6.7832294051757,0,0,0,7,320,25,2170,2160,1920,1740,1930,1678,1640,1781,1439,2106,0,0,0,0,0
16227,7.07505826944148,0,0,0,6,320,22,1680,1790,1830,1790,1770,1993,1326,1699,1474,1997,0,0,0,0,0
16228,14.3306630346024,0,0,1,3,640,22,1900,1570,1080,1250,1500,1855,2407,2235,1837,1756,0,0,0,0,0
16229,6.97975201204597,1,0,0,4,1240,31,4260,4560,4810,4900,4700,4442,4521,4066,4312,4239,0,0,0,1,0
16230,12.405033997405,0,0,0,6,320,25,1720,1700,1730,1830,1900,1537,2072,1700,2278,2005,0,0,0,0,0
16231,7.15734118969632,0,0,0,7,240,15,1410,1500,1460,1430,1450,1463,1980,1752,1905,1472,0,0,0,0,0
16232,14.2589927476909,0,0,0,5,360,26,1770,1710,1660,1580,1580,1329,1417,1511,1366,1526,0,0,0,0,0
16233,11.822619953691,0,0,1,6,280,22,1820,1570,1510,1610,1620,2364,2632,2333,2551,1630,0,0,0,0,0
16234,17.5109552243383,0,0,1,8,320,20,2350,2410,2640,2750,2560,2323,1986,2332,2438,2295,0,0,0,0,0
16235,3.1385706366046,0,0,0,1,1800,24,1770,1780,1770,1800,1910,1757,2074,2027,1805,2026,0,0,0,0,0
16236,15.2165830283836,0,0,0,5,360,26,1560,1630,1640,1620,1640,1752,1714,1517,978,1462,0,0,0,0,0
16237,12.5757311330964,0,0,0,6,240,20,1200,1350,1370,1440,1380,1756,1382,1216,904,1215,0,0,0,0,0
16238,15.6038732131612,0,0,1,6,360,27,1960,2080,2010,2070,2110,1687,2065,2053,2346,2249,1,0,0,1,0
16239,12.7502115828161,0,0,0,4,360,23,1280,1320,1360,1300,1270,1975,1409,1969,1897,1775,0,1,0,0,0
16240,14.5868053679385,0,0,0,4,520,19,2960,2250,2070,2190,2790,2079,2092,1855,1780,1966,0,0,0,0,0
16241,10.1488597931771,0,0,0,4,520,23,1980,1880,2030,2010,2090,2037,2257,2135,1757,1669,0,0,0,0,0
16242,9.7546011076669,0,0,0,11,0,12,1300,1330,1440,1380,1400,1602,1016,955,1549,1485,0,0,0,0,0
16243,11.2803814440795,0,0,0,4,480,16,1940,1830,1780,1720,1760,1784,2014,1874,1853,1555,0,0,0,0,0
16244,11.6929806410874,0,0,0,3,480,19,1260,1480,1410,1120,1330,887,772,1354,1370,1386,0,0,0,0,0
16245,4.75700629911153,0,0,0,3,680,21,2190,2010,1970,2120,2100,1767,1585,1797,1969,2117,0,0,0,0,0
16246,15.5953159445256,0,0,0,6,240,22,1640,1620,1430,1360,1590,1471,1690,1695,1836,1200,0,0,0,0,0
16247,10.5408298317881,0,0,0,4,280,18,1290,1090,1030,1340,1480,1269,1317,1381,1412,1335,0,0,0,0,0
16248,14.0122617893048,0,0,0,5,280,22,1280,1280,1400,1380,1300,541,857,1337,1243,936,0,0,0,0,0
16249,10.5757718544583,0,0,0,4,480,16,1850,1820,1710,1890,1800,2124,2037,1576,1322,1773,0,0,0,0,0
16250,8.58814029316421,0,0,0,1,1320,17,1040,1290,1420,1460,1170,1708,1489,978,1123,1016,0,0,0,0,0
16251,13.571407687734,0,0,0,9,0,18,1200,1300,1490,1430,1200,1555,1506,1066,643,416,0,1,0,0,0
16252,9.56866033998491,0,0,0,5,280,17,1430,1320,1330,1250,1300,1261,729,734,1094,705,0,1,0,0,0
16253,9.44498347937912,0,0,0,5,640,21,3130,3370,2760,2050,2040,1716,2127,1898,1565,1656,0,0,0,0,0
16254,14.2698990849135,0,0,1,5,400,21,1750,1680,1810,1890,1930,2002,2193,2433,2255,2107,0,1,0,0,0
16255,9.90696989367511,0,0,0,1,1760,29,1530,1700,1720,1750,1870,1486,1936,1592,1868,2477,0,0,0,0,0
16256,11.8599588040529,0,0,0,4,360,22,1350,1340,1370,1190,1330,1638,1940,1478,1118,1299,0,0,0,0,0
16257,7.15586716606295,0,0,0,6,240,18,1440,1510,1400,1350,1320,1991,1779,1217,1031,1221,0,0,0,0,0
16258,9.18977085893453,0,0,0,7,320,23,2280,2190,2250,2260,2210,1895,1707,1787,2228,2206,0,0,0,0,1
16259,9.61524229955376,0,0,1,2,880,23,1730,1690,1720,1730,1780,2428,2106,1928,2113,2109,0,0,0,0,0
16260,11.0647536515144,0,0,0,6,200,11,1340,1120,1240,1390,1370,1219,1547,1458,1086,1310,0,0,0,0,1
16261,8.73028949976136,0,0,0,2,720,24,1840,1610,1590,1440,1550,1700,1667,2208,1398,1699,0,0,0,0,0
16262,11.0151990662168,0,0,0,4,440,20,1840,1670,1700,1470,1350,1785,1982,1882,1484,1296,0,0,0,0,0
16263,10.3154423576174,0,0,0,4,440,24,1630,1730,1680,1680,1650,1416,1498,1441,1115,1336,0,0,0,0,0
16264,8.44038296270539,0,0,0,4,360,14,1400,1330,1320,1350,1350,1329,1344,1705,934,986,0,0,0,0,0
16265,9.95720626787726,0,0,0,7,240,18,1310,1360,1410,1480,1370,1710,1352,1172,1333,1421,0,0,0,0,0
16266,8.08422084513891,0,0,0,2,920,21,1660,1670,1790,1890,1770,1424,1536,1829,1717,1700,0,0,0,0,0
16267,8.62289296521945,0,0,0,6,240,20,1300,1290,1360,1360,1370,1091,1917,1523,1384,1106,0,0,0,0,0
16268,10.9648428089612,0,0,0,4,360,19,1440,1310,1360,1440,1400,1425,1801,1758,1936,2146,0,0,0,0,0
16269,12.7628308720823,0,0,0,4,440,17,1910,1830,1840,1720,1690,1419,1856,1413,1389,1689,0,0,0,0,0
16270,11.5461293541415,0,0,0,2,800,23,1480,1650,1480,1340,1570,1863,1865,1835,1736,1720,0,0,0,0,0
16271,9.77652238424761,0,0,1,4,400,24,1690,1720,1590,1690,1690,2071,2203,2094,2512,1971,0,0,0,0,0
16272,11.6738795242688,1,0,0,6,720,22,5240,4450,4300,4000,4220,4233,4590,4197,4283,4558,0,0,0,1,0
16273,9.72644206336195,0,0,0,4,520,21,1930,1790,1620,1770,1650,1424,1975,2139,1856,1661,0,0,0,0,0
16274,10.0958144647068,0,0,0,6,240,19,1360,1350,1420,1290,1310,1272,1273,1506,1040,1163,0,0,0,0,0
16275,15.7674371307602,0,0,0,3,440,13,1310,1130,1230,1260,1460,1267,1279,1190,776,1408,0,0,0,0,0
16276,6.99286269871518,0,0,0,5,320,15,1040,1390,1580,1440,1560,951,1648,1728,1970,1816,0,0,0,0,0
16277,8.9055489261519,0,0,0,4,360,15,1330,1330,1250,1290,1400,1062,1103,1559,1874,1401,0,0,0,0,0
16278,5.61773192025705,0,0,0,5,0,19,760,370,140,190,190,1038,647,816,1026,936,0,0,0,0,0
16279,9.98050497887866,0,0,1,2,1080,22,2120,2160,2140,1980,2210,1575,1885,2415,2475,2328,0,0,0,0,0
16280,11.1331547276464,0,0,1,4,640,20,2400,2630,2520,2210,2390,2135,2470,2619,2928,2599,1,0,0,0,0
16281,9.45093017667946,0,0,0,4,480,22,1620,1450,1550,1790,1770,2345,2008,1545,1514,1239,0,0,0,0,0
16282,13.3246686324405,0,0,0,5,280,18,1290,1290,1390,1510,1370,1199,1127,1222,1620,1598,0,1,0,0,0
16283,6.67297762026158,0,0,1,1,2240,22,2280,2280,2360,2210,2150,2221,2487,2037,1631,2096,0,0,0,0,0
16284,8.58548407740177,0,0,0,3,560,21,1490,1540,1400,1350,1570,1500,1306,1757,1569,1606,0,0,0,0,0
16285,10.8128276530303,0,0,1,1,1720,23,1740,1700,1660,1770,1740,2276,2124,2228,2229,2213,0,0,0,0,0
16286,10.518551830178,0,0,0,5,240,20,1180,1200,1190,1260,1280,1599,2121,1741,1311,1148,0,0,0,0,0
16287,10.9094589291985,0,0,0,4,360,13,1400,1320,1350,1320,1270,1443,1649,1512,1101,1063,0,0,0,0,0
16288,11.7732811592723,0,0,1,3,840,15,2430,2570,2530,2620,2670,2421,2353,2767,2899,2763,1,0,0,1,0
16289,5.52002829830823,0,0,0,4,440,19,1730,1660,1740,1680,1770,1608,1999,1518,2161,2021,0,0,0,0,0
16290,11.1245067522371,0,0,0,4,440,21,1890,1760,2010,2000,1840,1560,1702,1694,1755,1715,0,0,0,0,0
16291,9.96840757246725,0,0,0,2,1040,22,2230,1900,2030,1590,1400,1825,1908,1671,1677,1513,0,0,0,0,0
16292,9.091449626912,0,0,0,1,1240,25,1220,900,710,1050,1220,1021,1148,1859,1159,1190,0,0,0,0,0
16293,7.42493407808314,0,0,0,0,0,15,1290,1270,1320,1410,1490,1126,1245,994,1023,1358,0,1,1,0,0
16294,6.14923468920574,0,0,1,9,280,25,2400,2390,2220,2340,2600,3088,2281,2525,1901,2415,0,0,0,0,0
16295,13.1898560690802,0,0,0,5,280,18,1350,1290,1340,1320,1210,1146,1704,1452,1294,1012,0,0,0,0,0
16296,8.73379288406934,0,0,0,1,1400,26,1380,1420,1350,1420,1310,1352,1129,847,1094,1455,0,0,0,0,0
16297,11.2275202455532,0,0,0,4,440,18,1780,1790,1680,1560,2040,1620,1733,1866,1737,2169,0,0,0,0,0
16298,13.7601200575911,0,1,0,5,760,30,3770,3790,3750,3750,3820,3935,4126,3867,3752,3805,0,0,0,1,0
16299,11.3667983302952,0,0,0,3,480,25,1210,1170,1170,1340,1360,1768,1317,1147,474,734,0,0,0,0,0
16300,11.9084363385282,0,0,0,0,0,27,1800,1640,1760,1800,1910,1866,1817,1910,1907,2391,0,0,0,0,0
16301,9.87644708507019,0,0,0,2,720,18,1380,1310,1330,1390,1380,726,1078,1246,756,899,0,0,1,0,0
16302,9.51088718907192,0,0,0,2,720,25,1390,1310,1290,1220,1190,634,686,1151,810,1106,0,0,0,0,0
16303,7.7688719316381,0,0,0,3,480,20,1300,1290,1310,1390,1420,1439,1516,1709,1366,1560,0,1,0,0,0
16304,6.41038175598163,0,0,1,3,840,21,2000,2150,2500,2460,2350,2227,2271,2951,2406,2290,0,0,0,1,0
16305,8.03828830750869,0,0,0,3,520,16,1400,1480,1610,1520,1510,971,1352,1136,1070,2075,0,0,0,0,0
16306,11.0481787328186,0,0,0,4,320,20,1320,1280,1370,1260,1310,1152,1189,979,1305,1196,0,0,0,0,0
16307,10.2152131519653,0,0,1,3,920,20,2560,2840,2800,2680,2760,2739,2665,2738,3167,3250,0,0,0,0,0
16308,6.91614501745324,0,0,0,1,1200,24,1450,1320,1280,1180,1330,290,725,960,944,1649,0,0,0,0,1
16309,8.3179914299963,0,0,0,3,560,23,1780,1650,1720,1700,1720,2038,1798,1861,1579,1876,0,0,0,0,0
16310,9.62469497513015,0,0,0,7,240,25,1640,1840,1880,1700,1600,1128,867,932,1072,1081,0,0,0,0,0
16311,12.9921078107997,0,0,0,3,600,17,1720,1770,1750,1720,1640,1232,1384,1420,2043,1759,0,0,0,0,0
16312,7.13186542872193,0,0,0,3,440,23,1460,1390,1440,1380,1260,1012,1090,1535,1712,1202,0,0,0,0,0
16313,15.2746567848639,0,0,0,4,320,12,1250,1320,1310,1190,1230,1603,1568,1478,1427,1080,0,1,0,0,0
16314,12.0491943520581,0,0,1,5,400,22,1720,1760,1760,1850,1840,1907,2100,1831,2380,2137,0,0,0,0,0
16315,9.47372914945304,0,0,0,1,1480,19,1370,2280,2120,2330,1480,1484,1801,1976,1870,1377,0,0,0,0,0
16316,12.3558809140147,0,0,0,1,1320,23,1320,1360,1380,1470,1570,1483,1587,1618,1551,1819,0,1,0,0,0
16317,2.21003529426266,0,0,0,3,400,12,1300,1310,1160,1180,1210,1550,1464,716,1574,1273,0,0,0,0,0
16318,10.2213794769876,0,0,0,4,400,19,1380,1330,1510,1360,1390,1056,1181,963,1233,1415,0,0,0,0,0
16319,8.0327229521167,0,0,1,4,480,23,1810,1800,1900,1880,1790,1760,1912,2170,2610,2111,0,0,0,1,0
16320,12.4487264916421,0,1,0,4,760,21,2890,2930,2940,2960,2900,3103,3248,3271,3586,3078,0,0,0,0,0
16321,2.83445424904742,0,0,0,3,600,17,1780,1810,1690,1630,1580,1743,1709,1955,1970,1420,0,0,0,0,0
16322,8.35730779921143,0,0,0,1,1840,15,1810,1760,1810,1730,1740,1598,1383,1639,1809,1959,0,0,0,0,0
16323,7.27528903135744,0,0,0,5,280,19,1310,1260,1310,1320,1400,1510,2070,1833,1495,723,0,0,0,0,0
16324,7.93937659990319,0,0,1,4,800,32,3000,2950,2970,3000,3080,2931,2831,2637,2578,2887,0,0,0,1,0
16325,3.2703595042506,0,0,0,3,560,21,1590,1660,1760,1830,1810,1827,1259,1779,1471,1756,0,0,0,0,0
16326,7.70220530416552,0,0,0,3,680,22,1770,1950,1940,1770,1700,808,1348,1981,1575,1287,0,0,0,0,0
16327,7.35039453077325,0,0,0,2,640,13,1280,1270,1250,1410,1320,1378,1103,1034,1271,1577,0,0,0,0,0
16328,7.9218763815165,0,0,0,3,600,19,1490,1810,1950,1800,1890,1722,1393,1414,1471,2086,0,0,0,0,0
16329,4.06203626469023,0,0,0,3,720,22,2260,2160,2280,2240,2060,1944,1867,1789,1616,1713,0,1,0,0,0
16330,9.13822472802385,0,0,1,7,240,17,1730,1740,1680,1780,1720,2164,1920,2248,2477,2004,0,0,0,0,0
16331,8.5670408091448,0,0,0,5,320,19,1570,1520,1700,1790,1790,1292,1144,1587,1452,1650,0,0,0,0,0
16332,10.7558037016772,0,0,0,9,200,17,1770,1740,1700,1600,1700,1973,2168,2589,1666,1578,0,0,0,0,0
16333,7.09743611428887,0,0,0,5,360,29,1490,1390,1590,1620,1650,1641,1234,1776,1726,1161,0,0,0,0,0
16334,12.9045172589723,0,0,0,1,1480,21,1430,1380,1520,1470,1370,1200,916,1313,1712,1506,0,0,0,0,0
16335,8.50186908160148,0,0,0,4,360,9,1330,1230,1340,1300,1340,1562,1022,1072,1809,1152,0,0,0,0,0
16336,15.3010352975567,0,0,0,5,320,23,1650,1550,1680,2040,1810,2151,1693,1154,1720,2261,0,0,0,0,0
16337,5.44506062015474,0,0,0,4,440,22,1680,1710,1820,1830,1880,1290,1921,2144,2207,2213,0,0,0,0,0
16338,3.14985382625254,0,0,0,6,240,13,1400,1340,1330,1290,1330,1231,423,599,869,1222,0,0,0,0,0
16339,11.0704244419516,0,0,0,2,920,22,1850,1860,1840,1800,1780,1541,1546,1515,1674,1434,0,0,0,0,1
16340,7.59210212451741,0,0,0,3,560,21,1680,1650,1630,1750,1730,1845,1805,1782,1797,1558,0,0,0,0,0
16341,13.1163250324011,0,0,0,2,1000,32,1930,1910,1590,1560,1690,2073,2221,2305,1614,1175,0,0,0,0,0
16342,5.72357147835716,0,0,0,7,280,21,1930,1880,1760,1840,1770,988,1321,1451,1483,1690,0,0,0,0,0
16343,6.49458617980178,0,0,0,9,0,16,1280,1300,1360,1440,1400,1125,1176,957,790,1350,0,0,0,0,0
16344,12.7683901236693,0,0,0,3,600,18,1840,1850,1750,1680,1770,1260,1626,1367,1410,1620,0,0,0,0,0
16345,9.20969428146426,0,0,0,8,240,23,1760,1800,1860,1690,1700,2116,1830,1760,1529,1503,0,0,0,0,0
16346,9.68111951234548,0,0,0,1,1640,19,1650,1610,1670,1700,1660,1409,1002,579,1815,1716,0,1,0,0,0
16347,11.2787131373543,0,0,1,5,560,18,2240,2280,2430,2620,2490,3424,2928,2593,2020,2776,0,0,0,1,0
16348,7.30149197305465,0,0,0,1,1480,22,1340,1450,1310,1270,1290,1731,1236,1415,989,943,0,0,0,0,0
16349,8.34916223130979,0,0,0,5,280,18,1440,1420,1480,1360,1510,1601,1645,2032,2011,1573,0,0,0,0,0
16350,4.63853921106934,0,0,1,4,760,28,2890,2840,2960,2890,2900,2905,2718,2076,2674,2963,0,0,0,1,0
16351,13.0630432137612,0,0,0,6,240,17,1390,1300,1450,1500,1420,2093,1688,1919,1904,1522,0,0,0,0,0
16352,12.3557545429271,0,0,0,5,360,20,1760,1650,1680,1760,1960,1829,2101,1716,1851,2097,0,0,0,0,0
16353,6.11414661146679,0,1,0,3,1320,30,3660,3380,3890,3750,3700,3176,2792,3045,3387,4146,0,0,0,0,0
16354,12.3479603686849,0,0,0,7,200,11,1330,1660,1340,1210,1160,1557,1149,1605,1572,1000,0,0,0,0,0
16355,10.3377313866401,0,0,0,2,880,23,1750,1750,1660,1620,1710,1741,1532,1140,1245,1952,0,0,0,0,0
16356,14.6630354020493,0,0,1,5,400,18,2140,2080,1990,2250,2170,1827,2135,1904,2248,2162,1,0,0,0,1
16357,12.1505152607923,0,0,0,3,480,15,1330,1330,1360,1400,1370,1274,876,1160,1115,987,0,0,0,0,0
